h3,species_use_log_pred,plausibility
606916436400537599,0.069284,0
606916436534755327,0.0768925,0
606916436668973055,0.0783065,0
606916436803190783,0.0827688,0
606916436937408511,0.0665296,0
606916437071626239,0.107046,0
606916437205843967,0.122526,0
606916437474279423,0.106618,0
606916437608497151,0.0529845,0
606916437742714879,0.0634268,0
606916437876932607,0.0642676,0
606916438011150335,0.0627489,0
606916438145368063,0.0571979,0
606916438279585791,0.0605503,0
606916438548021247,0.0738092,0
606916438682238975,0.073263,0
606916438816456703,0.0764033,0
606916438950674431,0.076417,0
606916439084892159,0.0658509,0
606916439219109887,0.0677308,0
606916439353327615,0.0658325,0
606916439621763071,0.0553108,0
606916439755980799,0.0624917,0
606916439890198527,0.0680163,0
606916440024416255,0.0705234,0
606916440158633983,0.0555278,0
606916440292851711,0.0589928,0
606916440427069439,0.062934,0
606916440695504895,0.0730787,0
606916440829722623,0.0678979,0
606916440963940351,0.0705336,0
606916441098158079,0.0796087,0
606916441232375807,0.0853687,0
606916441366593535,0.0707021,0
606916441500811263,0.0760654,0
606916445258907647,0.043004,0
606916445795778559,0.0485368,0
606916447137955839,0.0486348,0
606916447406391295,0.0692495,0
606916447540609023,0.0463538,0
606916447674826751,0.0509782,0
606916447943262207,0.0561847,0
606916449285439487,0.0518046,0
606916449419657215,0.0482456,0
606916449553874943,0.0503848,0
606916449688092671,0.0509525,0
606916449822310399,0.0621176,0
606916449956528127,0.0524553,0
606916450090745855,0.048059,0
606916451432923135,0.078554,0
606916451567140863,0.0681412,0
606916451701358591,0.0597328,0
606916451835576319,0.0621986,0
606916451969794047,0.0864691,0
606916452104011775,0.0864272,0
606916452238229503,0.0693761,0
606916452506664959,0.0579049,0
606916452640882687,0.0669968,0
606916452775100415,0.0649821,0
606916452909318143,0.0539561,0
606916453043535871,0.0698648,0
606916453177753599,0.0733908,0
606916453311971327,0.066027,0
606916453580406783,0.0522853,0
606916453714624511,0.0535929,0
606916453848842239,0.0539927,0
606916453983059967,0.0529493,0
606916454117277695,0.0558849,0
606916454251495423,0.0595632,0
606916454385713151,0.0516449,0
606916454654148607,0.0572042,0
606916454788366335,0.0523171,0
606916454922584063,0.0507566,0
606916455056801791,0.0488987,0
606916455191019519,0.064206,0
606916455325237247,0.0574274,0
606916455459454975,0.0569002,0
606916455727890431,0.0814248,0
606916455862108159,0.081078,0
606916455996325887,0.0811801,0
606916456130543615,0.093204,0
606916456264761343,0.0791659,0
606916456398979071,0.0805165,0
606916456533196799,0.0964773,0
606916456801632255,0.0721709,0
606916456935849983,0.081899,0
606916457070067711,0.0761311,0
606916457204285439,0.0760199,0
606916457338503167,0.0811024,0
606916457472720895,0.0819514,0
606916457606938623,0.0718676,0
606916457875374079,0.0603579,0
606916458009591807,0.0609203,0
606916458143809535,0.0539932,0
606916458278027263,0.0562032,0
606916458412244991,0.0682206,0
606916458546462719,0.0705096,0
606916458680680447,0.059252,0
606916537332269055,0.0311875,0
606916537466486783,0.0282737,0
606916537600704511,0.0330424,0
606916537734922239,0.0290862,0
606916537869139967,0.02899,0
606916538003357695,0.0283406,0
606916538137575423,0.0301271,0
606916538406010879,0.0297415,0
606916538540228607,0.048631,0
606916538674446335,0.0321176,0
606916538808664063,0.0356063,0
606916538942881791,0.032114,0
606916539077099519,0.0380409,0
606916539211317247,0.0299552,0
606916539479752703,0.0470434,0
606916539613970431,0.0541891,0
606916539748188159,0.0414775,0
606916539882405887,0.0438798,0
606916540016623615,0.0326014,0
606916540150841343,0.0305551,0
606916540285059071,0.0540909,0
606916540553494527,0.0311434,0
606916540687712255,0.0316648,0
606916540821929983,0.0556679,0
606916540956147711,0.0422302,0
606916541090365439,0.0308861,0
606916541224583167,0.0350136,0
606916541358800895,0.0270545,0
606916541627236351,0.0261285,0
606916541761454079,0.0286881,0
606916541895671807,0.0287916,0
606916542029889535,0.0289633,0
606916542164107263,0.030326,0
606916542298324991,0.0273239,0
606916542432542719,0.0330617,0
606916542700978175,0.0268934,0
606916542835195903,0.0337275,0
606916542969413631,0.0303502,0
606916543103631359,0.0301441,0
606916543237849087,0.0322857,0
606916543372066815,0.0297515,0
606916543506284543,0.0262155,0
606916543774719999,0.0264685,0
606916543908937727,0.0264011,0
606916544043155455,0.0261641,0
606916544177373183,0.0301782,0
606916544311590911,0.0274165,0
606916544445808639,0.0299802,0
606916544580026367,0.0222822,0
606916550217170943,0.036055,0
606916550485606399,0.0288609,0
606916550619824127,0.030568,0
606916550754041855,0.032421,0
606916550888259583,0.0302724,0
606916551022477311,0.0376902,0
606916552364654591,0.0342845,0
606916552633090047,0.0352437,0
606916552767307775,0.0364032,0
606916552901525503,0.0309612,0
606916553035743231,0.0318227,0
606916553169960959,0.0311981,0
606916554512138239,0.031718,0
606916554646355967,0.0334588,0
606916554780573695,0.0310776,0
606916554914791423,0.0309235,0
606916555049009151,0.028957,0
606916555183226879,0.0277739,0
606916555317444607,0.0289332,0
606916555585880063,0.0302007,0
606916555720097791,0.0337208,0
606916555854315519,0.031415,0
606916555988533247,0.0353743,0
606916556122750975,0.0298505,0
606916556256968703,0.0340787,0
606916556391186431,0.0330407,0
606916556659621887,0.0437514,0
606916556793839615,0.0413122,0
606916556928057343,0.0473714,0
606916557062275071,0.0499544,0
606916557196492799,0.0335984,0
606916557330710527,0.0381047,0
606916557464928255,0.0404076,0
606916557733363711,0.0295479,0
606916557867581439,0.0336545,0
606916558001799167,0.0427146,0
606916558136016895,0.0413686,0
606916558270234623,0.0306494,0
606916558404452351,0.0310085,0
606916558538670079,0.0319157,0
606916558807105535,0.0272817,0
606916558941323263,0.0318407,0
606916559075540991,0.0285418,0
606916559209758719,0.0345899,0
606916559343976447,0.0334946,0
606916559478194175,0.0312802,0
606916559612411903,0.0314309,0
606916559880847359,0.0263286,0
606916560015065087,0.0416599,0
606916560149282815,0.0299281,0
606916560283500543,0.0313558,0
606916560417718271,0.0263204,0
606916560551935999,0.038497,0
606916560686153727,0.0319444,0
606916560954589183,0.0307369,0
606916561088806911,0.0341018,0
606916561223024639,0.0336648,0
606916561357242367,0.0339449,0
606916561491460095,0.0314116,0
606916561625677823,0.0308476,0
606916561759895551,0.0323349,0
606916563102072831,0.0392882,0
606916563236290559,0.0529587,0
606916563370508287,0.0399136,0
606916563504726015,0.0370085,0
606916563638943743,0.0442403,0
606916563773161471,0.0386588,0
606916563907379199,0.0434186,0
606916565249556479,0.0331545,0
606916565383774207,0.0453585,0
606916565517991935,0.0473936,0
606916565652209663,0.0505664,0
606916565786427391,0.0316488,0
606916565920645119,0.038004,0
606916566054862847,0.03687,0
606916567128604671,0.0367601,0
606916567397040127,0.0507375,0
606916567531257855,0.0511756,0
606916567665475583,0.0389856,0
606916567799693311,0.0378542,0
606916567933911039,0.0549874,0
606916568068128767,0.0537405,0
606916568202346495,0.0520933,0
606916568470781951,0.0338955,0
606916568604999679,0.0340085,0
606916568739217407,0.0559586,0
606916568873435135,0.0400197,0
606916569007652863,0.0340197,0
606916569141870591,0.0322082,0
606916569276088319,0.0482082,0
606916569544523775,0.0364714,0
606916569678741503,0.0423762,0
606916569812959231,0.0362917,0
606916569947176959,0.030729,0
606916570081394687,0.0354935,0
606916570215612415,0.038129,0
606916570349830143,0.0333404,0
606916571692007423,0.0383987,0
606916571826225151,0.0271026,0
606916571960442879,0.0359454,0
606916572094660607,0.0333917,0
606916572228878335,0.036368,0
606916572363096063,0.0377099,0
606916572497313791,0.0333492,0
606916572765749247,0.0379073,0
606916572899966975,0.0379648,0
606916573034184703,0.0332135,0
606916573168402431,0.0389994,0
606916573302620159,0.0342518,0
606916573436837887,0.034963,0
606916573571055615,0.033666,0
606916573839491071,0.0316552,0
606916573973708799,0.0375645,0
606916574107926527,0.038599,0
606916574242144255,0.0336359,0
606916574376361983,0.0323063,0
606916574510579711,0.0367342,0
606916574644797439,0.0377149,0
606916574913232895,0.0315168,0
606916575047450623,0.0342151,0
606916575181668351,0.0299127,0
606916575315886079,0.0660213,0
606916575450103807,0.0301433,0
606916575584321535,0.0373404,0
606916575718539263,0.0319018,0
606916575986974719,0.0318847,0
606916576121192447,0.0309698,0
606916576255410175,0.0354676,0
606916576389627903,0.0359095,0
606916576523845631,0.0340117,0
606916576658063359,0.0379751,0
606916576792281087,0.0310801,0
606916577060716543,0.0312511,0
606916577194934271,0.0317099,0
606916577329151999,0.0337758,0
606916577463369727,0.0367622,0
606916577597587455,0.0308882,0
606916577731805183,0.0305014,0
606916577866022911,0.0361097,0
606916578134458367,0.0398061,0
606916578268676095,0.0351166,0
606916578402893823,0.0427329,0
606916578537111551,0.0379726,0
606916578671329279,0.0408082,0
606916578805547007,0.0400677,0
606916578939764735,0.0401314,0
606916580281942015,0.0297015,0
606916580416159743,0.0306136,0
606916580550377471,0.0297368,0
606916580684595199,0.030768,0
606916580818812927,0.0326979,0
606916580953030655,0.0295538,0
606916581087248383,0.0293524,0
606916581355683839,0.0348666,0
606916581624119295,0.0323007,0
606916581892554751,0.0268065,0
606916582026772479,0.0275361,0
606916582160990207,0.0305307,0
606916582429425663,0.0266455,0
606916582563643391,0.0338949,0
606916582697861119,0.0294295,0
606916582832078847,0.0290774,0
606916582966296575,0.0301843,0
606916583100514303,0.0289762,0
606916583234732031,0.0288258,0
606916583503167487,0.031172,0
606916583771602943,0.0359176,0
606916583905820671,0.0337126,0
606916584040038399,0.0300889,0
606916584174256127,0.0338863,0
606916584308473855,0.0330697,0
606916584576909311,0.0301469,0
606916584711127039,0.030817,0
606916584845344767,0.0347862,0
606916584979562495,0.0327571,0
606916585113780223,0.0312203,0
606916585247997951,0.0312989,0
606916585382215679,0.0323862,0
606916585650651135,0.0304498,0
606916585784868863,0.0298226,0
606916585919086591,0.0310887,0
606916586053304319,0.0295742,0
606916586187522047,0.027002,0
606916586321739775,0.0266725,0
606916586455957503,0.0314641,0
606916586724392959,0.0318614,0
606916586858610687,0.0293687,0
606916586992828415,0.0314881,0
606916587127046143,0.0312278,0
606916587261263871,0.0348783,0
606916587395481599,0.030722,0
606916587529699327,0.0315419,0
606916588871876607,0.0260938,0
606916589006094335,0.0348458,0
606916589140312063,0.0254967,0
606916589274529791,0.0244545,0
606916589408747519,0.0423683,0
606916589542965247,0.0376841,0
606916589677182975,0.0316735,0
606916589945618431,0.0313995,0
606916590079836159,0.0297275,0
606916590214053887,0.0284588,0
606916590348271615,0.025549,0
606916590482489343,0.0414474,0
606916590616707071,0.0305673,0
606916590750924799,0.0407323,0
606916591019360255,0.0298188,0
606916591153577983,0.0288641,0
606916591287795711,0.0299203,0
606916591422013439,0.0337528,0
606916591556231167,0.0260659,0
606916591690448895,0.0281518,0
606916591824666623,0.0302183,0
606916592093102079,0.0226666,0
606916592227319807,0.0293193,0
606916592361537535,0.0260977,0
606916592495755263,0.0328483,0
606916592629972991,0.0246251,0
606916592764190719,0.022628,0
606916592898408447,0.0206983,0
606916593166843903,0.0351138,0
606916593301061631,0.040583,0
606916593435279359,0.0328014,0
606916593569497087,0.0402465,0
606916593703714815,0.0373814,0
606916593837932543,0.0391451,0
606916593972150271,0.0358785,0
606916594240585727,0.0417743,0
606916594374803455,0.0454936,0
606916594509021183,0.037124,0
606916594643238911,0.0429417,0
606916594777456639,0.0371645,0
606916594911674367,0.0385785,0
606916595045892095,0.0438729,0
606916595314327551,0.0293899,0
606916595448545279,0.0335055,0
606916595582763007,0.0291475,0
606916595716980735,0.0279194,0
606916595851198463,0.0273966,0
606916595985416191,0.0320658,0
606916596119633919,0.0289408,0
606924152309284863,0.00577487,0
606924152577720319,0.00533983,0
606924152846155775,0.00620188,0
606924152980373503,0.00558575,0
606924153114591231,0.00775768,0
606924154456768511,0.00260782,0
606924154725203967,0.00695157,0
606924154993639423,0.00430975,0
606924155262074879,0.00530558,0
606924290016673791,0.0163285,0
606924290285109247,0.0138646,0
606924290553544703,0.0138845,0
606924292164157439,0.020624,0
606924292432592895,0.0228348,0
606924292701028351,0.0260263,0
606925195986337791,0.0209111,0
606925196120555519,0.032681,0
606925196254773247,0.0194385,0
606925196388990975,0.020929,0
606925196523208703,0.0258483,0
606925196657426431,0.0236138,0
606925196791644159,0.0155572,0
606925197060079615,0.0203304,0
606925197194297343,0.0211953,0
606925197328515071,0.0200499,0
606925197462732799,0.021045,0
606925197596950527,0.022063,0
606925197731168255,0.018237,0
606925197865385983,0.0207322,0
606925198133821439,0.0196208,0
606925198268039167,0.0210962,0
606925198402256895,0.0170723,0
606925198536474623,0.0188713,0
606925198670692351,0.02008,0
606925198804910079,0.0190717,0
606925198939127807,0.0201702,0
606925199207563263,0.0189614,0
606925199341780991,0.0227394,0
606925199475998719,0.0242776,0
606925199610216447,0.0173288,0
606925199744434175,0.0189352,0
606925199878651903,0.0187369,0
606925200012869631,0.0239256,0
606925200281305087,0.0226429,0
606925200415522815,0.0213391,0
606925200549740543,0.0349704,0
606925200683958271,0.0171872,0
606925200818175999,0.0226784,0
606925200952393727,0.0192249,0
606925201086611455,0.0262944,0
606925201355046911,0.0238143,0
606925201489264639,0.0223787,0
606925201623482367,0.0203498,0
606925201757700095,0.0204474,0
606925201891917823,0.0215029,0
606925202026135551,0.0217969,0
606925202160353279,0.0153349,0
606925202428788735,0.0203529,0
606925202563006463,0.0143769,0
606925202697224191,0.0193106,0
606925202831441919,0.0207543,0
606925202965659647,0.0179048,0
606925203099877375,0.0448224,0
606925203234095103,0.018042,0
606925208871239679,0.0171744,0
606925209005457407,0.0158022,0
606925209139675135,0.0210926,0
606925209273892863,0.021425,0
606925209408110591,0.0215138,0
606925209542328319,0.0164286,0
606925209676546047,0.0188177,0
606925211018723327,0.0248649,0
606925211287158783,0.0183684,0
606925211421376511,0.020109,0
606925211555594239,0.0240002,0
606925211689811967,0.0230603,0
606925211824029695,0.025167,0
606925213166206975,0.0174622,0
606925213300424703,0.0161479,0
606925213434642431,0.014576,0
606925213568860159,0.017695,0
606925213703077887,0.0149728,0
606925213837295615,0.0208209,0
606925213971513343,0.01472,0
606925214239948799,0.0224603,0
606925214374166527,0.0214983,0
606925214508384255,0.0182531,0
606925214642601983,0.0303975,0
606925214776819711,0.0214845,0
606925214911037439,0.0201563,0
606925215045255167,0.0176097,0
606925215313690623,0.0265458,0
606925215447908351,0.0160865,0
606925215582126079,0.0172318,0
606925215716343807,0.0165104,0
606925215850561535,0.0151422,0
606925215984779263,0.0212332,0
606925216118996991,0.0135674,0
606925216387432447,0.0160432,0
606925216521650175,0.033515,0
606925216655867903,0.0145374,0
606925216790085631,0.0256961,0
606925216924303359,0.016364,0
606925217058521087,0.0318879,0
606925217192738815,0.0155649,0
606925217461174271,0.013476,0
606925217595391999,0.0141247,0
606925217729609727,0.0124422,0
606925217863827455,0.0141957,0
606925217998045183,0.0190932,0
606925218132262911,0.0138912,0
606925218266480639,0.0110851,0
606925218534916095,0.0202296,0
606925218669133823,0.0447873,0
606925218803351551,0.0165551,0
606925218937569279,0.0203589,0
606925219071787007,0.0151413,0
606925219206004735,0.0182702,0
606925219340222463,0.0141623,0
606925219608657919,0.0150815,0
606925219742875647,0.0158227,0
606925219877093375,0.015127,0
606925220011311103,0.0111644,0
606925220145528831,0.0120613,0
606925220279746559,0.0207018,0
606925220413964287,0.0289081,0
606925221756141567,0.0319575,0
606925222024577023,0.0426464,0
606925222293012479,0.0314667,0
606925222427230207,0.0309991,0
606925222561447935,0.0380784,0
606925223903625215,0.0281072,0
606925224172060671,0.0203981,0
606925224440496127,0.0303454,0
606925224574713855,0.0433287,0
606925224708931583,0.0279714,0
606925226051108863,0.0176218,0
606925226185326591,0.0318099,0
606925226319544319,0.0174138,0
606925226453762047,0.0262852,0
606925226587979775,0.0178232,0
606925226722197503,0.0237945,0
606925226856415231,0.0183012,0
606925227124850687,0.0219681,0
606925227393286143,0.0213228,0
606925227661721599,0.0233244,0
606925227795939327,0.0188738,0
606925227930157055,0.0217472,0
606925228198592511,0.0204575,0
606925228332810239,0.0312314,0
606925228467027967,0.0254187,0
606925228601245695,0.0332751,0
606925228735463423,0.0202728,0
606925228869681151,0.022782,0
606925229003898879,0.0229514,0
606925230346076159,0.0308318,0
606925230480293887,0.0118513,0
606925230614511615,0.0228942,0
606925230748729343,0.0169142,0
606925230882947071,0.0242043,0
606925231017164799,0.0175928,0
606925231151382527,0.0261542,0
606925231419817983,0.0219909,0
606925231554035711,0.0198799,0
606925231688253439,0.0188238,0
606925231822471167,0.0245756,0
606925231956688895,0.0233223,0
606925232090906623,0.0248692,0
606925232225124351,0.0160567,0
606925232493559807,0.0211238,0
606925232627777535,0.0156289,0
606925232761995263,0.0184745,0
606925232896212991,0.018696,0
606925233030430719,0.0160605,0
606925233164648447,0.0211028,0
606925233298866175,0.0188147,0
606925233567301631,0.0201948,0
606925233701519359,0.0183294,0
606925233835737087,0.020515,0
606925233969954815,0.0155338,0
606925234104172543,0.0194135,0
606925234238390271,0.0231048,0
606925234372607999,0.0179205,0
606925234641043455,0.0342732,0
606925234775261183,0.0314213,0
606925234909478911,0.0237014,0
606925235043696639,0.0318709,0
606925235177914367,0.0343075,0
606925235312132095,0.0271195,0
606925235446349823,0.0306428,0
606925235714785279,0.0252533,0
606925235849003007,0.0216791,0
606925235983220735,0.0223055,0
606925236117438463,0.0167041,0
606925236251656191,0.0295664,0
606925236385873919,0.0277495,0
606925236520091647,0.0296788,0
606925236788527103,0.0195125,0
606925236922744831,0.0191345,0
606925237056962559,0.0150933,0
606925237191180287,0.0211327,0
606925237325398015,0.0225011,0
606925237459615743,0.0202281,0
606925237593833471,0.0231717,0
606925238936010751,0.0196141,0
606925239070228479,0.016737,0
606925239204446207,0.0207551,0
606925239338663935,0.01997,0
606925239472881663,0.0242594,0
606925239607099391,0.0187957,0
606925239741317119,0.0216385,0
606925240009752575,0.017033,0
606925240143970303,0.0157236,0
606925240278188031,0.0163087,0
606925240412405759,0.0175742,0
606925240546623487,0.0255252,0
606925240680841215,0.0156931,0
606925240815058943,0.0179219,0
606925241083494399,0.0203216,0
606925241217712127,0.0214592,0
606925241351929855,0.0209491,0
606925241486147583,0.0192449,0
606925241620365311,0.0228884,0
606925241754583039,0.0183468,0
606925241888800767,0.0237201,0
606925242157236223,0.0173565,0
606925242291453951,0.0165254,0
606925242425671679,0.0176083,0
606925242559889407,0.0173235,0
606925242694107135,0.0165824,0
606925242828324863,0.0142884,0
606925242962542591,0.0189538,0
606925243230978047,0.0283958,0
606925243365195775,0.0239452,0
606925243499413503,0.0209405,0
606925243633631231,0.0262055,0
606925243767848959,0.027894,0
606925243902066687,0.0283244,0
606925244036284415,0.0230448,0
606925244304719871,0.056892,0
606925244438937599,0.0352016,0
606925244573155327,0.0271711,0
606925244707373055,0.0252974,0
606925244841590783,0.0406264,0
606925244975808511,0.0283255,0
606925245110026239,0.0268918,0
606925245378461695,0.0223331,0
606925245512679423,0.0235259,0
606925245646897151,0.0248733,0
606925245781114879,0.0247504,0
606925245915332607,0.0217036,0
606925246049550335,0.020803,0
606925246183768063,0.0252489,0
606925247525945343,0.0203722,0
606925247660163071,0.0230619,0
606925247794380799,0.0176095,0
606925247928598527,0.0231492,0
606925248062816255,0.021344,0
606925248197033983,0.015816,0
606925248331251711,0.0174962,0
606925248599687167,0.0213785,0
606925248733904895,0.0199732,0
606925248868122623,0.0210015,0
606925249002340351,0.0138072,0
606925249136558079,0.01952,0
606925249270775807,0.0158542,0
606925249404993535,0.0170041,0
606925249673428991,0.0119164,0
606925249807646719,0.0131009,0
606925249941864447,0.0211766,0
606925250076082175,0.0107967,0
606925250210299903,0.0179299,0
606925250344517631,0.0201299,0
606925250478735359,0.0224934,0
606925250747170815,0.0114515,0
606925250881388543,0.0166454,0
606925251015606271,0.0137548,0
606925251149823999,0.0109101,0
606925251284041727,0.0194868,0
606925251418259455,0.010824,0
606925251552477183,0.0195291,0
606925251820912639,0.0200729,0
606925251955130367,0.0184483,0
606925252089348095,0.0136283,0
606925252223565823,0.0182083,0
606925252357783551,0.0232268,0
606925252492001279,0.0181312,0
606925252626219007,0.0275822,0
606925252894654463,0.0170388,0
606925253028872191,0.0178237,0
606925253163089919,0.0174831,0
606925253297307647,0.0181597,0
606925253431525375,0.0173774,0
606925253565743103,0.0152013,0
606925253699960831,0.0201428,0
606925253968396287,0.0187676,0
606925254102614015,0.0172863,0
606925254236831743,0.0157158,0
606925254371049471,0.0358893,0
606925254505267199,0.0150818,0
606925254639484927,0.0159101,0
606925254773702655,0.0166273,0
606925321345695743,0.0142884,0
606925333425291263,0.0238541,0
606925333559508991,0.0224078,0
606925333693726719,0.0225427,0
606925333827944447,0.0240786,0
606925333962162175,0.0301434,0
606925334096379903,0.0203777,0
606925334230597631,0.0231123,0
606925334499033087,0.0194641,0
606925334633250815,0.017653,0
606925334767468543,0.0237948,0
606925334901686271,0.0216513,0
606925335035903999,0.0171635,0
606925335170121727,0.0168435,0
606925335304339455,0.0211056,0
606925335572774911,0.024067,0
606925335706992639,0.0290143,0
606925335841210367,0.0236151,0
606925335975428095,0.0265161,0
606925336109645823,0.0260272,0
606925336243863551,0.0260975,0
606925336378081279,0.0297322,0
606925336646516735,0.0218683,0
606925336780734463,0.0244724,0
606925336914952191,0.0259203,0
606925337049169919,0.0248673,0
606925337183387647,0.0245676,0
606925337317605375,0.0255844,0
606925337451823103,0.0240485,0
606925337720258559,0.0214348,0
606925337854476287,0.0280457,0
606925337988694015,0.0251178,0
606925338122911743,0.0225131,0
606925338257129471,0.0190053,0
606925338391347199,0.0271909,0
606925338525564927,0.0174725,0
606925338794000383,0.0215162,0
606925338928218111,0.0200866,0
606925339062435839,0.0236826,0
606925339196653567,0.0168461,0
606925339330871295,0.0158041,0
606925339465089023,0.0243571,0
606925339599306751,0.0251503,0
606925339867742207,0.0285514,0
606925340001959935,0.0234083,0
606925340136177663,0.0255366,0
606925340270395391,0.0256215,0
606925340404613119,0.0278303,0
606925340538830847,0.0238972,0
606925340673048575,0.025547,0
606925346847064063,0.0164095,0
606925347115499519,0.0184116,0
606925348994547711,0.0230689,0
606925349262983167,0.0254293,0
606925350605160447,0.0234589,0
606925350739378175,0.0268352,0
606925350873595903,0.0204597,0
606925351007813631,0.0251918,0
606925351142031359,0.0250101,0
606925351276249087,0.0253965,0
606925351410466815,0.0266346,0
606925351678902271,0.0263552,0
606925351813119999,0.0255798,0
606925351947337727,0.022989,0
606925352081555455,0.0244098,0
606925352215773183,0.0289939,0
606925352349990911,0.0264438,0
606925352484208639,0.0301809,0
606925352752644095,0.024656,0
606925352886861823,0.0396857,0
606925353021079551,0.0251269,0
606925353155297279,0.0319372,0
606925353289515007,0.0205957,0
606925353423732735,0.0246061,0
606925353557950463,0.0258082,0
606925353826385919,0.02272,0
606925353960603647,0.0242939,0
606925354094821375,0.0229354,0
606925354229039103,0.0264876,0
606925354363256831,0.0199518,0
606925354497474559,0.0223805,0
606925354631692287,0.0279315,0
606925354900127743,0.0183708,0
606925355034345471,0.0297066,0
606925355168563199,0.0213866,0
606925355302780927,0.0274116,0
606925355436998655,0.0211966,0
606925355571216383,0.0213691,0
606925355705434111,0.0289289,0
606925355973869567,0.0254253,0
606925356108087295,0.0284081,0
606925356242305023,0.0261166,0
606925356376522751,0.0239284,0
606925356510740479,0.0269534,0
606925356644958207,0.0272579,0
606925356779175935,0.0321826,0
606925357047611391,0.0229028,0
606925357181829119,0.0307035,0
606925357316046847,0.0260506,0
606925357450264575,0.0350102,0
606925357584482303,0.0250665,0
606925357718700031,0.0195094,0
606925357852917759,0.0257625,0
606925363490062335,0.025532,0
606925363624280063,0.0260185,0
606925363758497791,0.0234482,0
606925363892715519,0.0262286,0
606925364026933247,0.0265306,0
606925364161150975,0.0254231,0
606925364295368703,0.0253929,0
606925365369110527,0.0259077,0
606925365637545983,0.0235836,0
606925365771763711,0.0283709,0
